Date,Name,NAV
03/06/2017,Royal London Sustainable Div C Acc,1.517
03/07/2017,Royal London Sustainable Div C Acc,1.519
03/08/2017,Royal London Sustainable Div C Acc,1.518
03/09/2017,Royal London Sustainable Div C Acc,1.521
03/10/2017,Royal London Sustainable Div C Acc,1.525
03/11/2017,Royal London Sustainable Div C Acc,1.525
03/12/2017,Royal London Sustainable Div C Acc,1.525
03/13/2017,Royal London Sustainable Div C Acc,1.523
03/14/2017,Royal London Sustainable Div C Acc,1.527
03/15/2017,Royal London Sustainable Div C Acc,1.525
03/16/2017,Royal London Sustainable Div C Acc,1.53
03/17/2017,Royal London Sustainable Div C Acc,1.526
03/18/2017,Royal London Sustainable Div C Acc,1.526
03/19/2017,Royal London Sustainable Div C Acc,1.526
03/20/2017,Royal London Sustainable Div C Acc,1.527
03/21/2017,Royal London Sustainable Div C Acc,1.524
03/22/2017,Royal London Sustainable Div C Acc,1.516
03/23/2017,Royal London Sustainable Div C Acc,1.518
03/24/2017,Royal London Sustainable Div C Acc,1.519
03/25/2017,Royal London Sustainable Div C Acc,1.519
03/26/2017,Royal London Sustainable Div C Acc,1.519
03/27/2017,Royal London Sustainable Div C Acc,1.519
03/28/2017,Royal London Sustainable Div C Acc,1.521
03/29/2017,Royal London Sustainable Div C Acc,1.526
03/30/2017,Royal London Sustainable Div C Acc,1.529
03/31/2017,Royal London Sustainable Div C Acc,1.528
04/01/2017,Royal London Sustainable Div C Acc,1.528
04/02/2017,Royal London Sustainable Div C Acc,1.528
04/03/2017,Royal London Sustainable Div C Acc,1.528
04/04/2017,Royal London Sustainable Div C Acc,1.531
04/05/2017,Royal London Sustainable Div C Acc,1.53
04/06/2017,Royal London Sustainable Div C Acc,1.529
04/07/2017,Royal London Sustainable Div C Acc,1.53
04/08/2017,Royal London Sustainable Div C Acc,1.53
04/09/2017,Royal London Sustainable Div C Acc,1.53
04/10/2017,Royal London Sustainable Div C Acc,1.531
04/11/2017,Royal London Sustainable Div C Acc,1.533
04/12/2017,Royal London Sustainable Div C Acc,1.531
04/13/2017,Royal London Sustainable Div C Acc,1.529
04/14/2017,Royal London Sustainable Div C Acc,1.529
04/15/2017,Royal London Sustainable Div C Acc,1.529
04/16/2017,Royal London Sustainable Div C Acc,1.529
04/17/2017,Royal London Sustainable Div C Acc,1.529
04/18/2017,Royal London Sustainable Div C Acc,1.524
04/19/2017,Royal London Sustainable Div C Acc,1.514
04/20/2017,Royal London Sustainable Div C Acc,1.511
04/21/2017,Royal London Sustainable Div C Acc,1.514
04/22/2017,Royal London Sustainable Div C Acc,1.514
04/23/2017,Royal London Sustainable Div C Acc,1.514
04/24/2017,Royal London Sustainable Div C Acc,1.524
04/25/2017,Royal London Sustainable Div C Acc,1.533
04/26/2017,Royal London Sustainable Div C Acc,1.534
04/27/2017,Royal London Sustainable Div C Acc,1.533
04/28/2017,Royal London Sustainable Div C Acc,1.533
04/29/2017,Royal London Sustainable Div C Acc,1.533
04/30/2017,Royal London Sustainable Div C Acc,1.533
05/01/2017,Royal London Sustainable Div C Acc,1.533
05/02/2017,Royal London Sustainable Div C Acc,1.538
05/03/2017,Royal London Sustainable Div C Acc,1.54
05/04/2017,Royal London Sustainable Div C Acc,1.543
05/05/2017,Royal London Sustainable Div C Acc,1.542
05/06/2017,Royal London Sustainable Div C Acc,1.542
05/07/2017,Royal London Sustainable Div C Acc,1.542
05/08/2017,Royal London Sustainable Div C Acc,1.542
05/09/2017,Royal London Sustainable Div C Acc,1.545
05/10/2017,Royal London Sustainable Div C Acc,1.547
05/11/2017,Royal London Sustainable Div C Acc,1.549
05/12/2017,Royal London Sustainable Div C Acc,1.555
05/13/2017,Royal London Sustainable Div C Acc,1.555
05/14/2017,Royal London Sustainable Div C Acc,1.555
05/15/2017,Royal London Sustainable Div C Acc,1.558
05/16/2017,Royal London Sustainable Div C Acc,1.562
05/17/2017,Royal London Sustainable Div C Acc,1.563
05/18/2017,Royal London Sustainable Div C Acc,1.548
05/19/2017,Royal London Sustainable Div C Acc,1.554
05/20/2017,Royal London Sustainable Div C Acc,1.554
05/21/2017,Royal London Sustainable Div C Acc,1.554
05/22/2017,Royal London Sustainable Div C Acc,1.557
05/23/2017,Royal London Sustainable Div C Acc,1.564
05/24/2017,Royal London Sustainable Div C Acc,1.565
05/25/2017,Royal London Sustainable Div C Acc,1.569
05/26/2017,Royal London Sustainable Div C Acc,1.579
05/27/2017,Royal London Sustainable Div C Acc,1.579
05/28/2017,Royal London Sustainable Div C Acc,1.579
05/29/2017,Royal London Sustainable Div C Acc,1.579
05/30/2017,Royal London Sustainable Div C Acc,1.579
05/31/2017,Royal London Sustainable Div C Acc,1.586
06/01/2017,Royal London Sustainable Div C Acc,1.585
06/02/2017,Royal London Sustainable Div C Acc,1.589
06/03/2017,Royal London Sustainable Div C Acc,1.589
06/04/2017,Royal London Sustainable Div C Acc,1.589
06/05/2017,Royal London Sustainable Div C Acc,1.587
06/06/2017,Royal London Sustainable Div C Acc,1.586
06/07/2017,Royal London Sustainable Div C Acc,1.587
06/08/2017,Royal London Sustainable Div C Acc,1.585
06/09/2017,Royal London Sustainable Div C Acc,1.589
06/10/2017,Royal London Sustainable Div C Acc,1.589
06/11/2017,Royal London Sustainable Div C Acc,1.589
06/12/2017,Royal London Sustainable Div C Acc,1.587
06/13/2017,Royal London Sustainable Div C Acc,1.585
06/14/2017,Royal London Sustainable Div C Acc,1.591
06/15/2017,Royal London Sustainable Div C Acc,1.586
06/16/2017,Royal London Sustainable Div C Acc,1.583
06/17/2017,Royal London Sustainable Div C Acc,1.583
06/18/2017,Royal London Sustainable Div C Acc,1.583
06/19/2017,Royal London Sustainable Div C Acc,1.589
06/20/2017,Royal London Sustainable Div C Acc,1.599
06/21/2017,Royal London Sustainable Div C Acc,1.594
06/22/2017,Royal London Sustainable Div C Acc,1.595
06/23/2017,Royal London Sustainable Div C Acc,1.59
06/24/2017,Royal London Sustainable Div C Acc,1.59
06/25/2017,Royal London Sustainable Div C Acc,1.59
06/26/2017,Royal London Sustainable Div C Acc,1.597
06/27/2017,Royal London Sustainable Div C Acc,1.591
06/28/2017,Royal London Sustainable Div C Acc,1.58
06/29/2017,Royal London Sustainable Div C Acc,1.571
06/30/2017,Royal London Sustainable Div C Acc,1.563
07/01/2017,Royal London Sustainable Div C Acc,1.563
07/02/2017,Royal London Sustainable Div C Acc,1.563
07/03/2017,Royal London Sustainable Div C Acc,1.558
07/04/2017,Royal London Sustainable Div C Acc,1.557
07/05/2017,Royal London Sustainable Div C Acc,1.558
07/06/2017,Royal London Sustainable Div C Acc,1.557
07/07/2017,Royal London Sustainable Div C Acc,1.557
07/08/2017,Royal London Sustainable Div C Acc,1.557
07/09/2017,Royal London Sustainable Div C Acc,1.557
07/10/2017,Royal London Sustainable Div C Acc,1.565
07/11/2017,Royal London Sustainable Div C Acc,1.562
07/12/2017,Royal London Sustainable Div C Acc,1.568
07/13/2017,Royal London Sustainable Div C Acc,1.573
07/14/2017,Royal London Sustainable Div C Acc,1.568
07/15/2017,Royal London Sustainable Div C Acc,1.568
07/16/2017,Royal London Sustainable Div C Acc,1.568
07/17/2017,Royal London Sustainable Div C Acc,1.569
07/18/2017,Royal London Sustainable Div C Acc,1.573
07/19/2017,Royal London Sustainable Div C Acc,1.575
07/20/2017,Royal London Sustainable Div C Acc,1.586
07/21/2017,Royal London Sustainable Div C Acc,1.586
07/22/2017,Royal London Sustainable Div C Acc,1.586
07/23/2017,Royal London Sustainable Div C Acc,1.586
07/24/2017,Royal London Sustainable Div C Acc,1.578
07/25/2017,Royal London Sustainable Div C Acc,1.58
07/26/2017,Royal London Sustainable Div C Acc,1.58
07/27/2017,Royal London Sustainable Div C Acc,1.578
07/28/2017,Royal London Sustainable Div C Acc,1.576
07/29/2017,Royal London Sustainable Div C Acc,1.576
07/30/2017,Royal London Sustainable Div C Acc,1.576
07/31/2017,Royal London Sustainable Div C Acc,1.578
08/01/2017,Royal London Sustainable Div C Acc,1.572
08/02/2017,Royal London Sustainable Div C Acc,1.573
08/03/2017,Royal London Sustainable Div C Acc,1.571
08/04/2017,Royal London Sustainable Div C Acc,1.581
08/05/2017,Royal London Sustainable Div C Acc,1.581
08/06/2017,Royal London Sustainable Div C Acc,1.581
08/07/2017,Royal London Sustainable Div C Acc,1.587
08/08/2017,Royal London Sustainable Div C Acc,1.592
08/09/2017,Royal London Sustainable Div C Acc,1.588
08/10/2017,Royal London Sustainable Div C Acc,1.585
08/11/2017,Royal London Sustainable Div C Acc,1.575
08/12/2017,Royal London Sustainable Div C Acc,1.575
08/13/2017,Royal London Sustainable Div C Acc,1.575
08/14/2017,Royal London Sustainable Div C Acc,1.581
08/15/2017,Royal London Sustainable Div C Acc,1.591
08/16/2017,Royal London Sustainable Div C Acc,1.594
08/17/2017,Royal London Sustainable Div C Acc,1.594
08/18/2017,Royal London Sustainable Div C Acc,1.583
08/19/2017,Royal London Sustainable Div C Acc,1.583
08/20/2017,Royal London Sustainable Div C Acc,1.583
08/21/2017,Royal London Sustainable Div C Acc,1.583
08/22/2017,Royal London Sustainable Div C Acc,1.588
08/23/2017,Royal London Sustainable Div C Acc,1.595
08/24/2017,Royal London Sustainable Div C Acc,1.593
08/25/2017,Royal London Sustainable Div C Acc,1.593
08/26/2017,Royal London Sustainable Div C Acc,1.593
08/27/2017,Royal London Sustainable Div C Acc,1.593
08/28/2017,Royal London Sustainable Div C Acc,1.593
08/29/2017,Royal London Sustainable Div C Acc,1.584
08/30/2017,Royal London Sustainable Div C Acc,1.588
08/31/2017,Royal London Sustainable Div C Acc,1.596
09/01/2017,Royal London Sustainable Div C Acc,1.602
09/02/2017,Royal London Sustainable Div C Acc,1.602
09/03/2017,Royal London Sustainable Div C Acc,1.602
09/04/2017,Royal London Sustainable Div C Acc,1.597
09/05/2017,Royal London Sustainable Div C Acc,1.597
09/06/2017,Royal London Sustainable Div C Acc,1.588
09/07/2017,Royal London Sustainable Div C Acc,1.594
09/08/2017,Royal London Sustainable Div C Acc,1.595
09/09/2017,Royal London Sustainable Div C Acc,1.595
09/10/2017,Royal London Sustainable Div C Acc,1.595
09/11/2017,Royal London Sustainable Div C Acc,1.598
09/12/2017,Royal London Sustainable Div C Acc,1.595
09/13/2017,Royal London Sustainable Div C Acc,1.593
09/14/2017,Royal London Sustainable Div C Acc,1.594
09/15/2017,Royal London Sustainable Div C Acc,1.566
09/16/2017,Royal London Sustainable Div C Acc,1.566
09/17/2017,Royal London Sustainable Div C Acc,1.566
09/18/2017,Royal London Sustainable Div C Acc,1.57
09/19/2017,Royal London Sustainable Div C Acc,1.572
09/20/2017,Royal London Sustainable Div C Acc,1.573
09/21/2017,Royal London Sustainable Div C Acc,1.57
09/22/2017,Royal London Sustainable Div C Acc,1.568
09/23/2017,Royal London Sustainable Div C Acc,1.568
09/24/2017,Royal London Sustainable Div C Acc,1.568
09/25/2017,Royal London Sustainable Div C Acc,1.57
09/26/2017,Royal London Sustainable Div C Acc,1.565
09/27/2017,Royal London Sustainable Div C Acc,1.563
09/28/2017,Royal London Sustainable Div C Acc,1.565
09/29/2017,Royal London Sustainable Div C Acc,1.576
09/30/2017,Royal London Sustainable Div C Acc,1.576
10/01/2017,Royal London Sustainable Div C Acc,1.576
10/02/2017,Royal London Sustainable Div C Acc,1.584
10/03/2017,Royal London Sustainable Div C Acc,1.591
10/04/2017,Royal London Sustainable Div C Acc,1.593
10/05/2017,Royal London Sustainable Div C Acc,1.597
10/06/2017,Royal London Sustainable Div C Acc,1.604
10/07/2017,Royal London Sustainable Div C Acc,1.604
10/08/2017,Royal London Sustainable Div C Acc,1.604
10/09/2017,Royal London Sustainable Div C Acc,1.604
10/10/2017,Royal London Sustainable Div C Acc,1.603
10/11/2017,Royal London Sustainable Div C Acc,1.603
10/12/2017,Royal London Sustainable Div C Acc,1.609
10/13/2017,Royal London Sustainable Div C Acc,1.606
10/14/2017,Royal London Sustainable Div C Acc,1.606
10/15/2017,Royal London Sustainable Div C Acc,1.606
10/16/2017,Royal London Sustainable Div C Acc,1.604
10/17/2017,Royal London Sustainable Div C Acc,1.609
10/18/2017,Royal London Sustainable Div C Acc,1.615
10/19/2017,Royal London Sustainable Div C Acc,1.612
10/20/2017,Royal London Sustainable Div C Acc,1.612
10/21/2017,Royal London Sustainable Div C Acc,1.612
10/22/2017,Royal London Sustainable Div C Acc,1.612
10/23/2017,Royal London Sustainable Div C Acc,1.612
10/24/2017,Royal London Sustainable Div C Acc,1.607
10/25/2017,Royal London Sustainable Div C Acc,1.605
10/26/2017,Royal London Sustainable Div C Acc,1.605
10/27/2017,Royal London Sustainable Div C Acc,1.614
10/28/2017,Royal London Sustainable Div C Acc,1.614
10/29/2017,Royal London Sustainable Div C Acc,1.614
10/30/2017,Royal London Sustainable Div C Acc,1.622
10/31/2017,Royal London Sustainable Div C Acc,1.621
11/01/2017,Royal London Sustainable Div C Acc,1.623
11/02/2017,Royal London Sustainable Div C Acc,1.623
11/03/2017,Royal London Sustainable Div C Acc,1.636
11/04/2017,Royal London Sustainable Div C Acc,1.636
11/05/2017,Royal London Sustainable Div C Acc,1.636
11/06/2017,Royal London Sustainable Div C Acc,1.637
11/07/2017,Royal London Sustainable Div C Acc,1.636
11/08/2017,Royal London Sustainable Div C Acc,1.635
11/09/2017,Royal London Sustainable Div C Acc,1.632
11/10/2017,Royal London Sustainable Div C Acc,1.623
11/11/2017,Royal London Sustainable Div C Acc,1.623
11/12/2017,Royal London Sustainable Div C Acc,1.623
11/13/2017,Royal London Sustainable Div C Acc,1.624
11/14/2017,Royal London Sustainable Div C Acc,1.626
11/15/2017,Royal London Sustainable Div C Acc,1.623
11/16/2017,Royal London Sustainable Div C Acc,1.621
11/17/2017,Royal London Sustainable Div C Acc,1.628
11/18/2017,Royal London Sustainable Div C Acc,1.628
11/19/2017,Royal London Sustainable Div C Acc,1.628
11/20/2017,Royal London Sustainable Div C Acc,1.624
11/21/2017,Royal London Sustainable Div C Acc,1.629
11/22/2017,Royal London Sustainable Div C Acc,1.634
11/23/2017,Royal London Sustainable Div C Acc,1.633
11/24/2017,Royal London Sustainable Div C Acc,1.633
11/25/2017,Royal London Sustainable Div C Acc,1.633
11/26/2017,Royal London Sustainable Div C Acc,1.633
11/27/2017,Royal London Sustainable Div C Acc,1.637
11/28/2017,Royal London Sustainable Div C Acc,1.637
11/29/2017,Royal London Sustainable Div C Acc,1.632
11/30/2017,Royal London Sustainable Div C Acc,1.62
12/01/2017,Royal London Sustainable Div C Acc,1.613
12/02/2017,Royal London Sustainable Div C Acc,1.613
12/03/2017,Royal London Sustainable Div C Acc,1.613
12/04/2017,Royal London Sustainable Div C Acc,1.615
12/05/2017,Royal London Sustainable Div C Acc,1.612
12/06/2017,Royal London Sustainable Div C Acc,1.614
12/07/2017,Royal London Sustainable Div C Acc,1.616
12/08/2017,Royal London Sustainable Div C Acc,1.611
12/09/2017,Royal London Sustainable Div C Acc,1.611
12/10/2017,Royal London Sustainable Div C Acc,1.611
12/11/2017,Royal London Sustainable Div C Acc,1.621
12/12/2017,Royal London Sustainable Div C Acc,1.626
12/13/2017,Royal London Sustainable Div C Acc,1.626
12/14/2017,Royal London Sustainable Div C Acc,1.623
12/15/2017,Royal London Sustainable Div C Acc,1.624
12/16/2017,Royal London Sustainable Div C Acc,1.624
12/17/2017,Royal London Sustainable Div C Acc,1.624
12/18/2017,Royal London Sustainable Div C Acc,1.635
12/19/2017,Royal London Sustainable Div C Acc,1.638
12/20/2017,Royal London Sustainable Div C Acc,1.634
12/21/2017,Royal London Sustainable Div C Acc,1.632
12/22/2017,Royal London Sustainable Div C Acc,1.635
12/23/2017,Royal London Sustainable Div C Acc,1.635
12/24/2017,Royal London Sustainable Div C Acc,1.635
12/25/2017,Royal London Sustainable Div C Acc,1.635
12/26/2017,Royal London Sustainable Div C Acc,1.635
12/27/2017,Royal London Sustainable Div C Acc,1.634
12/28/2017,Royal London Sustainable Div C Acc,1.639
12/29/2017,Royal London Sustainable Div C Acc,1.639
12/30/2017,Royal London Sustainable Div C Acc,1.639
12/31/2017,Royal London Sustainable Div C Acc,1.639
01/01/2018,Royal London Sustainable Div C Acc,1.639
01/02/2018,Royal London Sustainable Div C Acc,1.633
01/03/2018,Royal London Sustainable Div C Acc,1.637
01/04/2018,Royal London Sustainable Div C Acc,1.644
01/05/2018,Royal London Sustainable Div C Acc,1.651
01/06/2018,Royal London Sustainable Div C Acc,1.651
01/07/2018,Royal London Sustainable Div C Acc,1.651
01/08/2018,Royal London Sustainable Div C Acc,1.658
01/09/2018,Royal London Sustainable Div C Acc,1.656
01/10/2018,Royal London Sustainable Div C Acc,1.654
01/11/2018,Royal London Sustainable Div C Acc,1.653
01/12/2018,Royal London Sustainable Div C Acc,1.65
01/13/2018,Royal London Sustainable Div C Acc,1.65
01/14/2018,Royal London Sustainable Div C Acc,1.65
01/15/2018,Royal London Sustainable Div C Acc,1.65
01/16/2018,Royal London Sustainable Div C Acc,1.651
01/17/2018,Royal London Sustainable Div C Acc,1.651
01/18/2018,Royal London Sustainable Div C Acc,1.646
01/19/2018,Royal London Sustainable Div C Acc,1.652
01/20/2018,Royal London Sustainable Div C Acc,1.652
01/21/2018,Royal London Sustainable Div C Acc,1.652
01/22/2018,Royal London Sustainable Div C Acc,1.652
01/23/2018,Royal London Sustainable Div C Acc,1.656
01/24/2018,Royal London Sustainable Div C Acc,1.645
01/25/2018,Royal London Sustainable Div C Acc,1.638
01/26/2018,Royal London Sustainable Div C Acc,1.64
01/27/2018,Royal London Sustainable Div C Acc,1.64
01/28/2018,Royal London Sustainable Div C Acc,1.64
01/29/2018,Royal London Sustainable Div C Acc,1.651
01/30/2018,Royal London Sustainable Div C Acc,1.643
01/31/2018,Royal London Sustainable Div C Acc,1.637
02/01/2018,Royal London Sustainable Div C Acc,1.631
02/02/2018,Royal London Sustainable Div C Acc,1.621
02/03/2018,Royal London Sustainable Div C Acc,1.621
02/04/2018,Royal London Sustainable Div C Acc,1.621
02/05/2018,Royal London Sustainable Div C Acc,1.61
02/06/2018,Royal London Sustainable Div C Acc,1.586
02/07/2018,Royal London Sustainable Div C Acc,1.597
02/08/2018,Royal London Sustainable Div C Acc,1.595
02/09/2018,Royal London Sustainable Div C Acc,1.573
02/10/2018,Royal London Sustainable Div C Acc,1.573
02/11/2018,Royal London Sustainable Div C Acc,1.573
02/12/2018,Royal London Sustainable Div C Acc,1.58
02/13/2018,Royal London Sustainable Div C Acc,1.584
02/14/2018,Royal London Sustainable Div C Acc,1.588
02/15/2018,Royal London Sustainable Div C Acc,1.59
02/16/2018,Royal London Sustainable Div C Acc,1.6
02/17/2018,Royal London Sustainable Div C Acc,1.6
02/18/2018,Royal London Sustainable Div C Acc,1.6
02/19/2018,Royal London Sustainable Div C Acc,1.601
02/20/2018,Royal London Sustainable Div C Acc,1.598
02/21/2018,Royal London Sustainable Div C Acc,1.605
02/22/2018,Royal London Sustainable Div C Acc,1.604
02/23/2018,Royal London Sustainable Div C Acc,1.602
02/24/2018,Royal London Sustainable Div C Acc,1.602
02/25/2018,Royal London Sustainable Div C Acc,1.602
02/26/2018,Royal London Sustainable Div C Acc,1.608
02/27/2018,Royal London Sustainable Div C Acc,1.615
02/28/2018,Royal London Sustainable Div C Acc,1.611
03/01/2018,Royal London Sustainable Div C Acc,1.605
03/02/2018,Royal London Sustainable Div C Acc,1.595
03/03/2018,Royal London Sustainable Div C Acc,1.595
03/04/2018,Royal London Sustainable Div C Acc,1.595
03/05/2018,Royal London Sustainable Div C Acc,1.595
03/06/2018,Royal London Sustainable Div C Acc,1.603
03/07/2018,Royal London Sustainable Div C Acc,1.606
03/08/2018,Royal London Sustainable Div C Acc,1.613
03/09/2018,Royal London Sustainable Div C Acc,1.622
03/10/2018,Royal London Sustainable Div C Acc,1.622
03/11/2018,Royal London Sustainable Div C Acc,1.622
03/12/2018,Royal London Sustainable Div C Acc,1.632
03/13/2018,Royal London Sustainable Div C Acc,1.627
03/14/2018,Royal London Sustainable Div C Acc,1.622
03/15/2018,Royal London Sustainable Div C Acc,1.623
03/16/2018,Royal London Sustainable Div C Acc,1.624
03/17/2018,Royal London Sustainable Div C Acc,1.624
03/18/2018,Royal London Sustainable Div C Acc,1.624
03/19/2018,Royal London Sustainable Div C Acc,1.615
03/20/2018,Royal London Sustainable Div C Acc,1.614
03/21/2018,Royal London Sustainable Div C Acc,1.61
03/22/2018,Royal London Sustainable Div C Acc,1.601
03/23/2018,Royal London Sustainable Div C Acc,1.586
03/24/2018,Royal London Sustainable Div C Acc,1.586
03/25/2018,Royal London Sustainable Div C Acc,1.586
03/26/2018,Royal London Sustainable Div C Acc,1.58
03/27/2018,Royal London Sustainable Div C Acc,1.596
03/28/2018,Royal London Sustainable Div C Acc,1.587
03/29/2018,Royal London Sustainable Div C Acc,1.591
03/30/2018,Royal London Sustainable Div C Acc,1.591
03/31/2018,Royal London Sustainable Div C Acc,1.591
04/01/2018,Royal London Sustainable Div C Acc,1.591
04/02/2018,Royal London Sustainable Div C Acc,1.591
04/03/2018,Royal London Sustainable Div C Acc,1.586
04/04/2018,Royal London Sustainable Div C Acc,1.582
04/05/2018,Royal London Sustainable Div C Acc,1.595
04/06/2018,Royal London Sustainable Div C Acc,1.602
04/07/2018,Royal London Sustainable Div C Acc,1.602
04/08/2018,Royal London Sustainable Div C Acc,1.602
04/09/2018,Royal London Sustainable Div C Acc,1.596
04/10/2018,Royal London Sustainable Div C Acc,1.6
04/11/2018,Royal London Sustainable Div C Acc,1.606
04/12/2018,Royal London Sustainable Div C Acc,1.604
04/13/2018,Royal London Sustainable Div C Acc,1.605
04/14/2018,Royal London Sustainable Div C Acc,1.605
04/15/2018,Royal London Sustainable Div C Acc,1.605
04/16/2018,Royal London Sustainable Div C Acc,1.602
04/17/2018,Royal London Sustainable Div C Acc,1.601
04/18/2018,Royal London Sustainable Div C Acc,1.619
04/19/2018,Royal London Sustainable Div C Acc,1.622
04/20/2018,Royal London Sustainable Div C Acc,1.625
04/21/2018,Royal London Sustainable Div C Acc,1.625
04/22/2018,Royal London Sustainable Div C Acc,1.625
04/23/2018,Royal London Sustainable Div C Acc,1.625
04/24/2018,Royal London Sustainable Div C Acc,1.629
04/25/2018,Royal London Sustainable Div C Acc,1.615
04/26/2018,Royal London Sustainable Div C Acc,1.618
04/27/2018,Royal London Sustainable Div C Acc,1.638
04/28/2018,Royal London Sustainable Div C Acc,1.638
04/29/2018,Royal London Sustainable Div C Acc,1.638
04/30/2018,Royal London Sustainable Div C Acc,1.647
05/01/2018,Royal London Sustainable Div C Acc,1.647
05/02/2018,Royal London Sustainable Div C Acc,1.649
05/03/2018,Royal London Sustainable Div C Acc,1.648
05/04/2018,Royal London Sustainable Div C Acc,1.651
05/05/2018,Royal London Sustainable Div C Acc,1.651
05/06/2018,Royal London Sustainable Div C Acc,1.651
05/07/2018,Royal London Sustainable Div C Acc,1.651
05/08/2018,Royal London Sustainable Div C Acc,1.661
05/09/2018,Royal London Sustainable Div C Acc,1.657
05/10/2018,Royal London Sustainable Div C Acc,1.666
05/11/2018,Royal London Sustainable Div C Acc,1.671
05/12/2018,Royal London Sustainable Div C Acc,1.671
05/13/2018,Royal London Sustainable Div C Acc,1.671
05/14/2018,Royal London Sustainable Div C Acc,1.671
05/15/2018,Royal London Sustainable Div C Acc,1.672
05/16/2018,Royal London Sustainable Div C Acc,1.669
05/17/2018,Royal London Sustainable Div C Acc,1.671
05/18/2018,Royal London Sustainable Div C Acc,1.674
05/19/2018,Royal London Sustainable Div C Acc,1.674
05/20/2018,Royal London Sustainable Div C Acc,1.674
05/21/2018,Royal London Sustainable Div C Acc,1.684
05/22/2018,Royal London Sustainable Div C Acc,1.687
05/23/2018,Royal London Sustainable Div C Acc,1.684
05/24/2018,Royal London Sustainable Div C Acc,1.687
05/25/2018,Royal London Sustainable Div C Acc,1.691
05/26/2018,Royal London Sustainable Div C Acc,1.691
05/27/2018,Royal London Sustainable Div C Acc,1.691
05/28/2018,Royal London Sustainable Div C Acc,1.691
05/29/2018,Royal London Sustainable Div C Acc,1.685
05/30/2018,Royal London Sustainable Div C Acc,1.681
05/31/2018,Royal London Sustainable Div C Acc,1.687
06/01/2018,Royal London Sustainable Div C Acc,1.69
06/02/2018,Royal London Sustainable Div C Acc,1.69
06/03/2018,Royal London Sustainable Div C Acc,1.69
06/04/2018,Royal London Sustainable Div C Acc,1.695
06/05/2018,Royal London Sustainable Div C Acc,1.701
06/06/2018,Royal London Sustainable Div C Acc,1.702
06/07/2018,Royal London Sustainable Div C Acc,1.701
06/08/2018,Royal London Sustainable Div C Acc,1.695
06/09/2018,Royal London Sustainable Div C Acc,1.695
06/10/2018,Royal London Sustainable Div C Acc,1.695
06/11/2018,Royal London Sustainable Div C Acc,1.705
06/12/2018,Royal London Sustainable Div C Acc,1.701
06/13/2018,Royal London Sustainable Div C Acc,1.709
06/14/2018,Royal London Sustainable Div C Acc,1.7
06/15/2018,Royal London Sustainable Div C Acc,1.712
06/16/2018,Royal London Sustainable Div C Acc,1.712
06/17/2018,Royal London Sustainable Div C Acc,1.712
06/18/2018,Royal London Sustainable Div C Acc,1.7
06/19/2018,Royal London Sustainable Div C Acc,1.698
06/20/2018,Royal London Sustainable Div C Acc,1.703
06/21/2018,Royal London Sustainable Div C Acc,1.698
06/22/2018,Royal London Sustainable Div C Acc,1.687
06/23/2018,Royal London Sustainable Div C Acc,1.687
06/24/2018,Royal London Sustainable Div C Acc,1.687
06/25/2018,Royal London Sustainable Div C Acc,1.682
06/26/2018,Royal London Sustainable Div C Acc,1.674
06/27/2018,Royal London Sustainable Div C Acc,1.675
06/28/2018,Royal London Sustainable Div C Acc,1.674
06/29/2018,Royal London Sustainable Div C Acc,1.68
06/30/2018,Royal London Sustainable Div C Acc,1.68
07/01/2018,Royal London Sustainable Div C Acc,1.68
07/02/2018,Royal London Sustainable Div C Acc,1.671
07/03/2018,Royal London Sustainable Div C Acc,1.675
07/04/2018,Royal London Sustainable Div C Acc,1.667
07/05/2018,Royal London Sustainable Div C Acc,1.669
07/06/2018,Royal London Sustainable Div C Acc,1.673
07/07/2018,Royal London Sustainable Div C Acc,1.673
07/08/2018,Royal London Sustainable Div C Acc,1.673
07/09/2018,Royal London Sustainable Div C Acc,1.677
07/10/2018,Royal London Sustainable Div C Acc,1.687
07/11/2018,Royal London Sustainable Div C Acc,1.682
07/12/2018,Royal London Sustainable Div C Acc,1.687
07/13/2018,Royal London Sustainable Div C Acc,1.701
07/14/2018,Royal London Sustainable Div C Acc,1.701
07/15/2018,Royal London Sustainable Div C Acc,1.701
07/16/2018,Royal London Sustainable Div C Acc,1.694
07/17/2018,Royal London Sustainable Div C Acc,1.694
07/18/2018,Royal London Sustainable Div C Acc,1.714
07/19/2018,Royal London Sustainable Div C Acc,1.717
07/20/2018,Royal London Sustainable Div C Acc,1.713
07/21/2018,Royal London Sustainable Div C Acc,1.713
07/22/2018,Royal London Sustainable Div C Acc,1.713
07/23/2018,Royal London Sustainable Div C Acc,1.707
07/24/2018,Royal London Sustainable Div C Acc,1.711
07/25/2018,Royal London Sustainable Div C Acc,1.707
07/26/2018,Royal London Sustainable Div C Acc,1.712
07/27/2018,Royal London Sustainable Div C Acc,1.715
07/28/2018,Royal London Sustainable Div C Acc,1.715
07/29/2018,Royal London Sustainable Div C Acc,1.715
07/30/2018,Royal London Sustainable Div C Acc,1.711
07/31/2018,Royal London Sustainable Div C Acc,1.704
08/01/2018,Royal London Sustainable Div C Acc,1.7
08/02/2018,Royal London Sustainable Div C Acc,1.696
08/03/2018,Royal London Sustainable Div C Acc,1.708
08/04/2018,Royal London Sustainable Div C Acc,1.708
08/05/2018,Royal London Sustainable Div C Acc,1.708
