Date,Name,NAV
12/21/2011,VT Argonaut Absolute Return R GBP Acc,0.983409978
12/22/2011,VT Argonaut Absolute Return R GBP Acc,0.984529284
12/23/2011,VT Argonaut Absolute Return R GBP Acc,0.984529284
12/24/2011,VT Argonaut Absolute Return R GBP Acc,0.984529284
12/25/2011,VT Argonaut Absolute Return R GBP Acc,0.984529284
12/26/2011,VT Argonaut Absolute Return R GBP Acc,0.984529284
12/27/2011,VT Argonaut Absolute Return R GBP Acc,0.984529284
12/28/2011,VT Argonaut Absolute Return R GBP Acc,0.992295011
12/29/2011,VT Argonaut Absolute Return R GBP Acc,0.990646421
12/30/2011,VT Argonaut Absolute Return R GBP Acc,0.993501085
12/31/2011,VT Argonaut Absolute Return R GBP Acc,0.993501085
01/01/2012,VT Argonaut Absolute Return R GBP Acc,0.993501085
01/02/2012,VT Argonaut Absolute Return R GBP Acc,0.993501085
01/03/2012,VT Argonaut Absolute Return R GBP Acc,0.991861171
01/04/2012,VT Argonaut Absolute Return R GBP Acc,0.992121475
01/05/2012,VT Argonaut Absolute Return R GBP Acc,0.995262473
01/06/2012,VT Argonaut Absolute Return R GBP Acc,0.996190889
01/07/2012,VT Argonaut Absolute Return R GBP Acc,0.996190889
01/08/2012,VT Argonaut Absolute Return R GBP Acc,0.996190889
01/09/2012,VT Argonaut Absolute Return R GBP Acc,0.99954013
01/10/2012,VT Argonaut Absolute Return R GBP Acc,1.000138829
01/11/2012,VT Argonaut Absolute Return R GBP Acc,0.998091106
01/12/2012,VT Argonaut Absolute Return R GBP Acc,0.994915401
01/13/2012,VT Argonaut Absolute Return R GBP Acc,0.99173102
01/14/2012,VT Argonaut Absolute Return R GBP Acc,0.99173102
01/15/2012,VT Argonaut Absolute Return R GBP Acc,0.99173102
01/16/2012,VT Argonaut Absolute Return R GBP Acc,0.995436009
01/17/2012,VT Argonaut Absolute Return R GBP Acc,0.998498915
01/18/2012,VT Argonaut Absolute Return R GBP Acc,0.999236443
01/19/2012,VT Argonaut Absolute Return R GBP Acc,0.993518438
01/20/2012,VT Argonaut Absolute Return R GBP Acc,0.996772234
01/21/2012,VT Argonaut Absolute Return R GBP Acc,0.996772234
01/22/2012,VT Argonaut Absolute Return R GBP Acc,0.996772234
01/23/2012,VT Argonaut Absolute Return R GBP Acc,0.993527115
01/24/2012,VT Argonaut Absolute Return R GBP Acc,0.988390456
01/25/2012,VT Argonaut Absolute Return R GBP Acc,0.9915141
01/26/2012,VT Argonaut Absolute Return R GBP Acc,0.994915401
01/27/2012,VT Argonaut Absolute Return R GBP Acc,0.995488069
01/28/2012,VT Argonaut Absolute Return R GBP Acc,0.995488069
01/29/2012,VT Argonaut Absolute Return R GBP Acc,0.995488069
01/30/2012,VT Argonaut Absolute Return R GBP Acc,0.991019523
01/31/2012,VT Argonaut Absolute Return R GBP Acc,0.991661605
02/01/2012,VT Argonaut Absolute Return R GBP Acc,0.995062907
02/02/2012,VT Argonaut Absolute Return R GBP Acc,0.995097614
02/03/2012,VT Argonaut Absolute Return R GBP Acc,0.996182213
02/04/2012,VT Argonaut Absolute Return R GBP Acc,0.996182213
02/05/2012,VT Argonaut Absolute Return R GBP Acc,0.996182213
02/06/2012,VT Argonaut Absolute Return R GBP Acc,0.997718004
02/07/2012,VT Argonaut Absolute Return R GBP Acc,0.99435141
02/08/2012,VT Argonaut Absolute Return R GBP Acc,0.994160521
02/09/2012,VT Argonaut Absolute Return R GBP Acc,0.99267679
02/10/2012,VT Argonaut Absolute Return R GBP Acc,0.991696312
02/11/2012,VT Argonaut Absolute Return R GBP Acc,0.991696312
02/12/2012,VT Argonaut Absolute Return R GBP Acc,0.991696312
02/13/2012,VT Argonaut Absolute Return R GBP Acc,0.990681128
02/14/2012,VT Argonaut Absolute Return R GBP Acc,0.993015184
02/15/2012,VT Argonaut Absolute Return R GBP Acc,1.000815618
02/16/2012,VT Argonaut Absolute Return R GBP Acc,1.001553145
02/17/2012,VT Argonaut Absolute Return R GBP Acc,1.007045553
02/18/2012,VT Argonaut Absolute Return R GBP Acc,1.007045553
02/19/2012,VT Argonaut Absolute Return R GBP Acc,1.007045553
02/20/2012,VT Argonaut Absolute Return R GBP Acc,1.010464208
02/21/2012,VT Argonaut Absolute Return R GBP Acc,1.00824295
02/22/2012,VT Argonaut Absolute Return R GBP Acc,1.004321041
02/23/2012,VT Argonaut Absolute Return R GBP Acc,1.005318872
02/24/2012,VT Argonaut Absolute Return R GBP Acc,1.007505423
02/25/2012,VT Argonaut Absolute Return R GBP Acc,1.007505423
02/26/2012,VT Argonaut Absolute Return R GBP Acc,1.007505423
02/27/2012,VT Argonaut Absolute Return R GBP Acc,1.005301518
02/28/2012,VT Argonaut Absolute Return R GBP Acc,1.008086768
02/29/2012,VT Argonaut Absolute Return R GBP Acc,1.005180043
03/01/2012,VT Argonaut Absolute Return R GBP Acc,1.005275488
03/02/2012,VT Argonaut Absolute Return R GBP Acc,1.006195228
03/03/2012,VT Argonaut Absolute Return R GBP Acc,1.006195228
03/04/2012,VT Argonaut Absolute Return R GBP Acc,1.006195228
03/05/2012,VT Argonaut Absolute Return R GBP Acc,1.00397397
03/06/2012,VT Argonaut Absolute Return R GBP Acc,1.000329718
03/07/2012,VT Argonaut Absolute Return R GBP Acc,0.996989154
03/08/2012,VT Argonaut Absolute Return R GBP Acc,1.006238612
03/09/2012,VT Argonaut Absolute Return R GBP Acc,1.007444685
03/10/2012,VT Argonaut Absolute Return R GBP Acc,1.007444685
03/11/2012,VT Argonaut Absolute Return R GBP Acc,1.007444685
03/12/2012,VT Argonaut Absolute Return R GBP Acc,1.007140998
03/13/2012,VT Argonaut Absolute Return R GBP Acc,1.007635575
03/14/2012,VT Argonaut Absolute Return R GBP Acc,1.008477223
03/15/2012,VT Argonaut Absolute Return R GBP Acc,1.003861171
03/16/2012,VT Argonaut Absolute Return R GBP Acc,1.004911063
03/17/2012,VT Argonaut Absolute Return R GBP Acc,1.004911063
03/18/2012,VT Argonaut Absolute Return R GBP Acc,1.004911063
03/19/2012,VT Argonaut Absolute Return R GBP Acc,1.00589154
03/20/2012,VT Argonaut Absolute Return R GBP Acc,1.000433839
03/21/2012,VT Argonaut Absolute Return R GBP Acc,1.002290672
03/22/2012,VT Argonaut Absolute Return R GBP Acc,0.998828633
03/23/2012,VT Argonaut Absolute Return R GBP Acc,1.000659436
03/24/2012,VT Argonaut Absolute Return R GBP Acc,1.000659436
03/25/2012,VT Argonaut Absolute Return R GBP Acc,1.000659436
03/26/2012,VT Argonaut Absolute Return R GBP Acc,1.00797397
03/27/2012,VT Argonaut Absolute Return R GBP Acc,1.011809111
03/28/2012,VT Argonaut Absolute Return R GBP Acc,1.009874187
03/29/2012,VT Argonaut Absolute Return R GBP Acc,1.006290672
03/30/2012,VT Argonaut Absolute Return R GBP Acc,1.002663774
03/31/2012,VT Argonaut Absolute Return R GBP Acc,1.002663774
04/01/2012,VT Argonaut Absolute Return R GBP Acc,1.002663774
04/02/2012,VT Argonaut Absolute Return R GBP Acc,1.006611714
04/03/2012,VT Argonaut Absolute Return R GBP Acc,1.007253796
04/04/2012,VT Argonaut Absolute Return R GBP Acc,1.006950108
04/05/2012,VT Argonaut Absolute Return R GBP Acc,1.007583514
04/06/2012,VT Argonaut Absolute Return R GBP Acc,1.007583514
04/07/2012,VT Argonaut Absolute Return R GBP Acc,1.007583514
04/08/2012,VT Argonaut Absolute Return R GBP Acc,1.007583514
04/09/2012,VT Argonaut Absolute Return R GBP Acc,1.007583514
04/10/2012,VT Argonaut Absolute Return R GBP Acc,1.003401302
04/11/2012,VT Argonaut Absolute Return R GBP Acc,0.999566161
04/12/2012,VT Argonaut Absolute Return R GBP Acc,1.005605206
04/13/2012,VT Argonaut Absolute Return R GBP Acc,1.001023861
04/14/2012,VT Argonaut Absolute Return R GBP Acc,1.001023861
04/15/2012,VT Argonaut Absolute Return R GBP Acc,1.001023861
04/16/2012,VT Argonaut Absolute Return R GBP Acc,0.996355748
04/17/2012,VT Argonaut Absolute Return R GBP Acc,1.00021692
04/18/2012,VT Argonaut Absolute Return R GBP Acc,1.004824295
04/19/2012,VT Argonaut Absolute Return R GBP Acc,1.008433839
04/20/2012,VT Argonaut Absolute Return R GBP Acc,1.006950108
04/21/2012,VT Argonaut Absolute Return R GBP Acc,1.006950108
04/22/2012,VT Argonaut Absolute Return R GBP Acc,1.006950108
04/23/2012,VT Argonaut Absolute Return R GBP Acc,1.006481562
04/24/2012,VT Argonaut Absolute Return R GBP Acc,1.005197397
04/25/2012,VT Argonaut Absolute Return R GBP Acc,1.004355748
04/26/2012,VT Argonaut Absolute Return R GBP Acc,1.005657267
04/27/2012,VT Argonaut Absolute Return R GBP Acc,1.004399132
04/28/2012,VT Argonaut Absolute Return R GBP Acc,1.004399132
04/29/2012,VT Argonaut Absolute Return R GBP Acc,1.004399132
04/30/2012,VT Argonaut Absolute Return R GBP Acc,1.005414317
05/01/2012,VT Argonaut Absolute Return R GBP Acc,1.004503254
05/02/2012,VT Argonaut Absolute Return R GBP Acc,1.009796095
05/03/2012,VT Argonaut Absolute Return R GBP Acc,1.008537961
05/04/2012,VT Argonaut Absolute Return R GBP Acc,1.006203905
05/05/2012,VT Argonaut Absolute Return R GBP Acc,1.006203905
05/06/2012,VT Argonaut Absolute Return R GBP Acc,1.006203905
05/07/2012,VT Argonaut Absolute Return R GBP Acc,1.006203905
05/08/2012,VT Argonaut Absolute Return R GBP Acc,1.002490239
05/09/2012,VT Argonaut Absolute Return R GBP Acc,0.99859436
05/10/2012,VT Argonaut Absolute Return R GBP Acc,0.993370933
05/11/2012,VT Argonaut Absolute Return R GBP Acc,0.991201735
05/12/2012,VT Argonaut Absolute Return R GBP Acc,0.991201735
05/13/2012,VT Argonaut Absolute Return R GBP Acc,0.991201735
05/14/2012,VT Argonaut Absolute Return R GBP Acc,0.995149675
05/15/2012,VT Argonaut Absolute Return R GBP Acc,0.997830803
05/16/2012,VT Argonaut Absolute Return R GBP Acc,0.998646421
05/17/2012,VT Argonaut Absolute Return R GBP Acc,1.00754013
05/18/2012,VT Argonaut Absolute Return R GBP Acc,0.997665944
05/19/2012,VT Argonaut Absolute Return R GBP Acc,0.997665944
05/20/2012,VT Argonaut Absolute Return R GBP Acc,0.997665944
05/21/2012,VT Argonaut Absolute Return R GBP Acc,0.993396963
05/22/2012,VT Argonaut Absolute Return R GBP Acc,0.992060738
05/23/2012,VT Argonaut Absolute Return R GBP Acc,0.993561822
05/24/2012,VT Argonaut Absolute Return R GBP Acc,0.994967462
05/25/2012,VT Argonaut Absolute Return R GBP Acc,0.993154013
05/26/2012,VT Argonaut Absolute Return R GBP Acc,0.993154013
05/27/2012,VT Argonaut Absolute Return R GBP Acc,0.993154013
05/28/2012,VT Argonaut Absolute Return R GBP Acc,0.988876356
05/29/2012,VT Argonaut Absolute Return R GBP Acc,0.991418655
05/30/2012,VT Argonaut Absolute Return R GBP Acc,0.992130152
05/31/2012,VT Argonaut Absolute Return R GBP Acc,0.993362256
06/01/2012,VT Argonaut Absolute Return R GBP Acc,0.993501085
06/02/2012,VT Argonaut Absolute Return R GBP Acc,0.993501085
06/03/2012,VT Argonaut Absolute Return R GBP Acc,0.993501085
06/04/2012,VT Argonaut Absolute Return R GBP Acc,0.993501085
06/05/2012,VT Argonaut Absolute Return R GBP Acc,0.993501085
06/06/2012,VT Argonaut Absolute Return R GBP Acc,0.985075922
06/07/2012,VT Argonaut Absolute Return R GBP Acc,0.988034707
06/08/2012,VT Argonaut Absolute Return R GBP Acc,0.986542299
06/09/2012,VT Argonaut Absolute Return R GBP Acc,0.986542299
06/10/2012,VT Argonaut Absolute Return R GBP Acc,0.986542299
06/11/2012,VT Argonaut Absolute Return R GBP Acc,0.98821692
06/12/2012,VT Argonaut Absolute Return R GBP Acc,0.991236443
06/13/2012,VT Argonaut Absolute Return R GBP Acc,0.994863341
06/14/2012,VT Argonaut Absolute Return R GBP Acc,0.997067245
06/15/2012,VT Argonaut Absolute Return R GBP Acc,0.991045553
06/16/2012,VT Argonaut Absolute Return R GBP Acc,0.991045553
06/17/2012,VT Argonaut Absolute Return R GBP Acc,0.991045553
06/18/2012,VT Argonaut Absolute Return R GBP Acc,0.992078091
06/19/2012,VT Argonaut Absolute Return R GBP Acc,0.99362256
06/20/2012,VT Argonaut Absolute Return R GBP Acc,0.990707158
06/21/2012,VT Argonaut Absolute Return R GBP Acc,0.9915141
06/22/2012,VT Argonaut Absolute Return R GBP Acc,0.991331887
06/23/2012,VT Argonaut Absolute Return R GBP Acc,0.991331887
06/24/2012,VT Argonaut Absolute Return R GBP Acc,0.991331887
06/25/2012,VT Argonaut Absolute Return R GBP Acc,0.99270282
06/26/2012,VT Argonaut Absolute Return R GBP Acc,0.995861171
06/27/2012,VT Argonaut Absolute Return R GBP Acc,0.995895879
06/28/2012,VT Argonaut Absolute Return R GBP Acc,0.996598698
06/29/2012,VT Argonaut Absolute Return R GBP Acc,0.994689805
06/30/2012,VT Argonaut Absolute Return R GBP Acc,0.994689805
07/01/2012,VT Argonaut Absolute Return R GBP Acc,0.994689805
07/02/2012,VT Argonaut Absolute Return R GBP Acc,0.990646421
07/03/2012,VT Argonaut Absolute Return R GBP Acc,0.991097614
07/04/2012,VT Argonaut Absolute Return R GBP Acc,0.992416486
07/05/2012,VT Argonaut Absolute Return R GBP Acc,0.991427332
07/06/2012,VT Argonaut Absolute Return R GBP Acc,0.995175705
07/07/2012,VT Argonaut Absolute Return R GBP Acc,0.995175705
07/08/2012,VT Argonaut Absolute Return R GBP Acc,0.995175705
07/09/2012,VT Argonaut Absolute Return R GBP Acc,1.000034707
07/10/2012,VT Argonaut Absolute Return R GBP Acc,0.996537961
07/11/2012,VT Argonaut Absolute Return R GBP Acc,0.998524946
07/12/2012,VT Argonaut Absolute Return R GBP Acc,0.995123644
07/13/2012,VT Argonaut Absolute Return R GBP Acc,0.996008677
07/14/2012,VT Argonaut Absolute Return R GBP Acc,0.996008677
07/15/2012,VT Argonaut Absolute Return R GBP Acc,0.996008677
07/16/2012,VT Argonaut Absolute Return R GBP Acc,1
07/17/2012,VT Argonaut Absolute Return R GBP Acc,1.0043
07/18/2012,VT Argonaut Absolute Return R GBP Acc,1.0043
07/19/2012,VT Argonaut Absolute Return R GBP Acc,1.0041
07/20/2012,VT Argonaut Absolute Return R GBP Acc,1.0036
07/21/2012,VT Argonaut Absolute Return R GBP Acc,1.0036
07/22/2012,VT Argonaut Absolute Return R GBP Acc,1.0036
07/23/2012,VT Argonaut Absolute Return R GBP Acc,1.0027
07/24/2012,VT Argonaut Absolute Return R GBP Acc,1.0024
07/25/2012,VT Argonaut Absolute Return R GBP Acc,1.0026
07/26/2012,VT Argonaut Absolute Return R GBP Acc,1.0029
07/27/2012,VT Argonaut Absolute Return R GBP Acc,1.0031
07/28/2012,VT Argonaut Absolute Return R GBP Acc,1.0031
07/29/2012,VT Argonaut Absolute Return R GBP Acc,1.0031
07/30/2012,VT Argonaut Absolute Return R GBP Acc,1.0035
07/31/2012,VT Argonaut Absolute Return R GBP Acc,1.004
08/01/2012,VT Argonaut Absolute Return R GBP Acc,1.0044
08/02/2012,VT Argonaut Absolute Return R GBP Acc,1.0048
08/03/2012,VT Argonaut Absolute Return R GBP Acc,1.0044
08/04/2012,VT Argonaut Absolute Return R GBP Acc,1.0044
08/05/2012,VT Argonaut Absolute Return R GBP Acc,1.0044
08/06/2012,VT Argonaut Absolute Return R GBP Acc,1.0055
08/07/2012,VT Argonaut Absolute Return R GBP Acc,1.0054
08/08/2012,VT Argonaut Absolute Return R GBP Acc,0.9969
08/09/2012,VT Argonaut Absolute Return R GBP Acc,1.0204
08/10/2012,VT Argonaut Absolute Return R GBP Acc,1.0205
08/11/2012,VT Argonaut Absolute Return R GBP Acc,1.0205
08/12/2012,VT Argonaut Absolute Return R GBP Acc,1.0205
08/13/2012,VT Argonaut Absolute Return R GBP Acc,1.0206
08/14/2012,VT Argonaut Absolute Return R GBP Acc,1.0213
08/15/2012,VT Argonaut Absolute Return R GBP Acc,1.0219
08/16/2012,VT Argonaut Absolute Return R GBP Acc,1.0211
08/17/2012,VT Argonaut Absolute Return R GBP Acc,1.0224
08/18/2012,VT Argonaut Absolute Return R GBP Acc,1.0224
08/19/2012,VT Argonaut Absolute Return R GBP Acc,1.0224
08/20/2012,VT Argonaut Absolute Return R GBP Acc,1.0225
08/21/2012,VT Argonaut Absolute Return R GBP Acc,1.0219
08/22/2012,VT Argonaut Absolute Return R GBP Acc,1.0216
08/23/2012,VT Argonaut Absolute Return R GBP Acc,1.0209
08/24/2012,VT Argonaut Absolute Return R GBP Acc,1.0197
08/25/2012,VT Argonaut Absolute Return R GBP Acc,1.0197
08/26/2012,VT Argonaut Absolute Return R GBP Acc,1.0197
08/27/2012,VT Argonaut Absolute Return R GBP Acc,1.0197
08/28/2012,VT Argonaut Absolute Return R GBP Acc,1.0204
08/29/2012,VT Argonaut Absolute Return R GBP Acc,1.0207
08/30/2012,VT Argonaut Absolute Return R GBP Acc,1.0199
08/31/2012,VT Argonaut Absolute Return R GBP Acc,1.021
09/01/2012,VT Argonaut Absolute Return R GBP Acc,1.021
09/02/2012,VT Argonaut Absolute Return R GBP Acc,1.021
09/03/2012,VT Argonaut Absolute Return R GBP Acc,1.0176
09/04/2012,VT Argonaut Absolute Return R GBP Acc,1.016
09/05/2012,VT Argonaut Absolute Return R GBP Acc,1.0164
09/06/2012,VT Argonaut Absolute Return R GBP Acc,1.0193
09/07/2012,VT Argonaut Absolute Return R GBP Acc,1.0221
09/08/2012,VT Argonaut Absolute Return R GBP Acc,1.0221
09/09/2012,VT Argonaut Absolute Return R GBP Acc,1.0221
09/10/2012,VT Argonaut Absolute Return R GBP Acc,1.0213
09/11/2012,VT Argonaut Absolute Return R GBP Acc,1.019
09/12/2012,VT Argonaut Absolute Return R GBP Acc,1.0216
09/13/2012,VT Argonaut Absolute Return R GBP Acc,1.02
09/14/2012,VT Argonaut Absolute Return R GBP Acc,1.0254
09/15/2012,VT Argonaut Absolute Return R GBP Acc,1.0254
09/16/2012,VT Argonaut Absolute Return R GBP Acc,1.0254
09/17/2012,VT Argonaut Absolute Return R GBP Acc,1.0229
09/18/2012,VT Argonaut Absolute Return R GBP Acc,1.0206
09/19/2012,VT Argonaut Absolute Return R GBP Acc,1.0208
09/20/2012,VT Argonaut Absolute Return R GBP Acc,1.0278
09/21/2012,VT Argonaut Absolute Return R GBP Acc,1.0301
09/22/2012,VT Argonaut Absolute Return R GBP Acc,1.0301
09/23/2012,VT Argonaut Absolute Return R GBP Acc,1.0301
09/24/2012,VT Argonaut Absolute Return R GBP Acc,1.0306
09/25/2012,VT Argonaut Absolute Return R GBP Acc,1.0318
09/26/2012,VT Argonaut Absolute Return R GBP Acc,1.0268
09/27/2012,VT Argonaut Absolute Return R GBP Acc,1.0262
09/28/2012,VT Argonaut Absolute Return R GBP Acc,1.0258
09/29/2012,VT Argonaut Absolute Return R GBP Acc,1.0258
09/30/2012,VT Argonaut Absolute Return R GBP Acc,1.0258
10/01/2012,VT Argonaut Absolute Return R GBP Acc,1.0275
10/02/2012,VT Argonaut Absolute Return R GBP Acc,1.0312
10/03/2012,VT Argonaut Absolute Return R GBP Acc,1.0305
10/04/2012,VT Argonaut Absolute Return R GBP Acc,1.0359
10/05/2012,VT Argonaut Absolute Return R GBP Acc,1.0383
10/06/2012,VT Argonaut Absolute Return R GBP Acc,1.0383
10/07/2012,VT Argonaut Absolute Return R GBP Acc,1.0383
10/08/2012,VT Argonaut Absolute Return R GBP Acc,1.0392
10/09/2012,VT Argonaut Absolute Return R GBP Acc,1.0391
10/10/2012,VT Argonaut Absolute Return R GBP Acc,1.0373
10/11/2012,VT Argonaut Absolute Return R GBP Acc,1.0402
10/12/2012,VT Argonaut Absolute Return R GBP Acc,1.04
10/13/2012,VT Argonaut Absolute Return R GBP Acc,1.04
10/14/2012,VT Argonaut Absolute Return R GBP Acc,1.04
10/15/2012,VT Argonaut Absolute Return R GBP Acc,1.0412
10/16/2012,VT Argonaut Absolute Return R GBP Acc,1.0432
10/17/2012,VT Argonaut Absolute Return R GBP Acc,1.0452
10/18/2012,VT Argonaut Absolute Return R GBP Acc,1.0433
10/19/2012,VT Argonaut Absolute Return R GBP Acc,1.0437
10/20/2012,VT Argonaut Absolute Return R GBP Acc,1.0437
10/21/2012,VT Argonaut Absolute Return R GBP Acc,1.0437
10/22/2012,VT Argonaut Absolute Return R GBP Acc,1.0428
10/23/2012,VT Argonaut Absolute Return R GBP Acc,1.0356
10/24/2012,VT Argonaut Absolute Return R GBP Acc,1.034
10/25/2012,VT Argonaut Absolute Return R GBP Acc,1.0367
10/26/2012,VT Argonaut Absolute Return R GBP Acc,1.0331
10/27/2012,VT Argonaut Absolute Return R GBP Acc,1.0331
10/28/2012,VT Argonaut Absolute Return R GBP Acc,1.0331
10/29/2012,VT Argonaut Absolute Return R GBP Acc,1.0355
10/30/2012,VT Argonaut Absolute Return R GBP Acc,1.0363
10/31/2012,VT Argonaut Absolute Return R GBP Acc,1.0364
11/01/2012,VT Argonaut Absolute Return R GBP Acc,1.035
11/02/2012,VT Argonaut Absolute Return R GBP Acc,1.0349
11/03/2012,VT Argonaut Absolute Return R GBP Acc,1.0349
11/04/2012,VT Argonaut Absolute Return R GBP Acc,1.0349
11/05/2012,VT Argonaut Absolute Return R GBP Acc,1.0348
11/06/2012,VT Argonaut Absolute Return R GBP Acc,1.0386
11/07/2012,VT Argonaut Absolute Return R GBP Acc,1.0375
11/08/2012,VT Argonaut Absolute Return R GBP Acc,1.0355
11/09/2012,VT Argonaut Absolute Return R GBP Acc,1.038
11/10/2012,VT Argonaut Absolute Return R GBP Acc,1.038
11/11/2012,VT Argonaut Absolute Return R GBP Acc,1.038
11/12/2012,VT Argonaut Absolute Return R GBP Acc,1.0376
11/13/2012,VT Argonaut Absolute Return R GBP Acc,1.0426
11/14/2012,VT Argonaut Absolute Return R GBP Acc,1.0376
11/15/2012,VT Argonaut Absolute Return R GBP Acc,1.0364
11/16/2012,VT Argonaut Absolute Return R GBP Acc,1.0353
11/17/2012,VT Argonaut Absolute Return R GBP Acc,1.0353
11/18/2012,VT Argonaut Absolute Return R GBP Acc,1.0353
11/19/2012,VT Argonaut Absolute Return R GBP Acc,1.0341
11/20/2012,VT Argonaut Absolute Return R GBP Acc,1.0357
11/21/2012,VT Argonaut Absolute Return R GBP Acc,1.0344
11/22/2012,VT Argonaut Absolute Return R GBP Acc,1.0349
11/23/2012,VT Argonaut Absolute Return R GBP Acc,1.03281
11/24/2012,VT Argonaut Absolute Return R GBP Acc,1.03281
11/25/2012,VT Argonaut Absolute Return R GBP Acc,1.03281
11/26/2012,VT Argonaut Absolute Return R GBP Acc,1.03244581
11/27/2012,VT Argonaut Absolute Return R GBP Acc,1.03428544
11/28/2012,VT Argonaut Absolute Return R GBP Acc,1.03886649
11/29/2012,VT Argonaut Absolute Return R GBP Acc,1.03980635
11/30/2012,VT Argonaut Absolute Return R GBP Acc,1.03901278
12/01/2012,VT Argonaut Absolute Return R GBP Acc,1.03901278
12/02/2012,VT Argonaut Absolute Return R GBP Acc,1.03901278
12/03/2012,VT Argonaut Absolute Return R GBP Acc,1.04100472
12/04/2012,VT Argonaut Absolute Return R GBP Acc,1.04313292
12/05/2012,VT Argonaut Absolute Return R GBP Acc,1.03924524
12/06/2012,VT Argonaut Absolute Return R GBP Acc,1.04269806
12/07/2012,VT Argonaut Absolute Return R GBP Acc,1.04978807
12/08/2012,VT Argonaut Absolute Return R GBP Acc,1.04978807
12/09/2012,VT Argonaut Absolute Return R GBP Acc,1.04978807
12/10/2012,VT Argonaut Absolute Return R GBP Acc,1.05058765
12/11/2012,VT Argonaut Absolute Return R GBP Acc,1.04881014
12/12/2012,VT Argonaut Absolute Return R GBP Acc,1.04789633
12/13/2012,VT Argonaut Absolute Return R GBP Acc,1.04976602
12/14/2012,VT Argonaut Absolute Return R GBP Acc,1.05078804
12/15/2012,VT Argonaut Absolute Return R GBP Acc,1.05078804
12/16/2012,VT Argonaut Absolute Return R GBP Acc,1.05078804
12/17/2012,VT Argonaut Absolute Return R GBP Acc,1.04852758
12/18/2012,VT Argonaut Absolute Return R GBP Acc,1.05260326
12/19/2012,VT Argonaut Absolute Return R GBP Acc,1.05384694
12/20/2012,VT Argonaut Absolute Return R GBP Acc,1.05197241
12/21/2012,VT Argonaut Absolute Return R GBP Acc,1.05129951
12/22/2012,VT Argonaut Absolute Return R GBP Acc,1.05129951
12/23/2012,VT Argonaut Absolute Return R GBP Acc,1.05129951
12/24/2012,VT Argonaut Absolute Return R GBP Acc,1.05262529
12/25/2012,VT Argonaut Absolute Return R GBP Acc,1.05262529
12/26/2012,VT Argonaut Absolute Return R GBP Acc,1.05262529
12/27/2012,VT Argonaut Absolute Return R GBP Acc,1.05095704
12/28/2012,VT Argonaut Absolute Return R GBP Acc,1.04987959
12/29/2012,VT Argonaut Absolute Return R GBP Acc,1.04987959
12/30/2012,VT Argonaut Absolute Return R GBP Acc,1.04987959
12/31/2012,VT Argonaut Absolute Return R GBP Acc,1.05049242
01/01/2013,VT Argonaut Absolute Return R GBP Acc,1.05049242
01/02/2013,VT Argonaut Absolute Return R GBP Acc,1.05279152
01/03/2013,VT Argonaut Absolute Return R GBP Acc,1.05280353
01/04/2013,VT Argonaut Absolute Return R GBP Acc,1.04779678
01/05/2013,VT Argonaut Absolute Return R GBP Acc,1.04779678
01/06/2013,VT Argonaut Absolute Return R GBP Acc,1.04779678
01/07/2013,VT Argonaut Absolute Return R GBP Acc,1.04475268
01/08/2013,VT Argonaut Absolute Return R GBP Acc,1.04472664
01/09/2013,VT Argonaut Absolute Return R GBP Acc,1.04592826
01/10/2013,VT Argonaut Absolute Return R GBP Acc,1.05328418
01/11/2013,VT Argonaut Absolute Return R GBP Acc,1.05297977
01/12/2013,VT Argonaut Absolute Return R GBP Acc,1.05297977
01/13/2013,VT Argonaut Absolute Return R GBP Acc,1.05297977
01/14/2013,VT Argonaut Absolute Return R GBP Acc,1.05206854
01/15/2013,VT Argonaut Absolute Return R GBP Acc,1.05079483
01/16/2013,VT Argonaut Absolute Return R GBP Acc,1.05278751
01/17/2013,VT Argonaut Absolute Return R GBP Acc,1.05205088
01/18/2013,VT Argonaut Absolute Return R GBP Acc,1.05324165
01/19/2013,VT Argonaut Absolute Return R GBP Acc,1.05324165
01/20/2013,VT Argonaut Absolute Return R GBP Acc,1.05324165
01/21/2013,VT Argonaut Absolute Return R GBP Acc,1.05420227
01/22/2013,VT Argonaut Absolute Return R GBP Acc,1.05536101
01/23/2013,VT Argonaut Absolute Return R GBP Acc,1.05556515
01/24/2013,VT Argonaut Absolute Return R GBP Acc,1.05474862
01/25/2013,VT Argonaut Absolute Return R GBP Acc,1.05509084
01/26/2013,VT Argonaut Absolute Return R GBP Acc,1.05509084
01/27/2013,VT Argonaut Absolute Return R GBP Acc,1.05509084
01/28/2013,VT Argonaut Absolute Return R GBP Acc,1.05815282
01/29/2013,VT Argonaut Absolute Return R GBP Acc,1.05895533
01/30/2013,VT Argonaut Absolute Return R GBP Acc,1.05594739
01/31/2013,VT Argonaut Absolute Return R GBP Acc,1.05760446
02/01/2013,VT Argonaut Absolute Return R GBP Acc,1.06834539
02/02/2013,VT Argonaut Absolute Return R GBP Acc,1.06834539
02/03/2013,VT Argonaut Absolute Return R GBP Acc,1.06834539
02/04/2013,VT Argonaut Absolute Return R GBP Acc,1.0694361
02/05/2013,VT Argonaut Absolute Return R GBP Acc,1.0629379
02/06/2013,VT Argonaut Absolute Return R GBP Acc,1.0657217
02/07/2013,VT Argonaut Absolute Return R GBP Acc,1.06232551
