Date,Name,NAV
05/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.006844409
05/31/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.007640271
06/01/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.007799443
06/02/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.009868683
06/03/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.008436132
06/04/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.008436132
06/05/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.008436132
06/06/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.007799443
06/07/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.007560684
06/08/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.006605651
06/09/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005013928
06/10/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004377238
06/11/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004377238
06/12/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004377238
06/13/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.00413848
06/14/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.002865101
06/15/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003342618
06/16/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003342618
06/17/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.000636689
06/18/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.000636689
06/19/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.000636689
06/20/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.000636689
06/21/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1
06/22/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.001273378
06/23/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.00310386
06/24/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.001830481
06/25/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.001830481
06/26/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.001830481
06/27/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.001114206
06/28/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1
06/29/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1
06/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.00206924
07/01/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003501791
07/02/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003501791
07/03/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003501791
07/04/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003740549
07/05/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005571031
07/06/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.006287306
07/07/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/08/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/09/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/10/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/11/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.007560684
07/12/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.006764823
07/13/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004297652
07/14/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/15/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/16/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/17/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.005252686
07/18/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004536411
07/19/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004615997
07/20/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003899721
07/21/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004775169
07/22/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004934341
07/23/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004934341
07/24/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004934341
07/25/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.007560684
07/26/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.007003581
07/27/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.006685237
07/28/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.006366892
07/29/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004615997
07/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004615997
07/31/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004615997
08/01/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003899721
08/02/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.004775169
08/03/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.003501791
08/04/2011,Janus Henderson Mlt-Ast AbsRet I Acc,1.000397931
08/05/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.997453243
08/06/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.997453243
08/07/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.997453243
08/08/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.990847593
08/09/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987743733
08/10/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982570633
08/11/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.983684839
08/12/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979705531
08/13/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979705531
08/14/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979705531
08/15/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981774771
08/16/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984560287
08/17/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986311182
08/18/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986788699
08/19/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98718663
08/20/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98718663
08/21/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98718663
08/22/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982888977
08/23/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982570633
08/24/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982570633
08/25/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980103462
08/26/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98201353
08/27/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98201353
08/28/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98201353
08/29/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98201353
08/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981456427
08/31/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984241942
09/01/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987107043
09/02/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.988857939
09/03/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.988857939
09/04/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.988857939
09/05/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.989255869
09/06/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.988300836
09/07/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987504974
09/08/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986470354
09/09/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987982491
09/10/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987982491
09/11/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987982491
09/12/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987823319
09/13/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985594906
09/14/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986470354
09/15/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984401114
09/16/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984719459
09/17/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984719459
09/18/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984719459
09/19/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98654994
09/20/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986788699
09/21/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986072423
09/22/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985674493
09/23/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982888977
09/24/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982888977
09/25/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982888977
09/26/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980899324
09/27/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981138082
09/28/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981536013
09/29/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979546359
09/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978750497
10/01/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978750497
10/02/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978750497
10/03/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978989256
10/04/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978193394
10/05/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.975964982
10/06/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.974850776
10/07/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.976601671
10/08/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.976601671
10/09/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.976601671
10/10/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.977954636
10/11/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.975885396
10/12/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.975567051
10/13/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.976203741
10/14/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.977317947
10/15/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.977317947
10/16/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.977317947
10/17/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978034222
10/18/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978670911
10/19/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.977397533
10/20/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978591325
10/21/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978113808
10/22/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978113808
10/23/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978113808
10/24/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978989256
10/25/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980421807
10/26/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982331874
10/27/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982809391
10/28/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984799045
10/29/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984799045
10/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984799045
10/31/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.987902905
11/01/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.988062077
11/02/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985992837
11/03/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98201353
11/04/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.983923597
11/05/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.983923597
11/06/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.983923597
11/07/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984639873
11/08/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984241942
11/09/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.9844807
11/10/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984878631
11/11/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982968563
11/12/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982968563
11/13/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982968563
11/14/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984639873
11/15/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986311182
11/16/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986072423
11/17/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986868285
11/18/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984241942
11/19/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984241942
11/20/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984241942
11/21/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.983207322
11/22/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98304815
11/23/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98137684
11/24/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980262634
11/25/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979228014
11/26/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979228014
11/27/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979228014
11/28/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.978432153
11/29/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.979466773
11/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982172702
12/01/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981695185
12/02/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984958217
12/03/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984958217
12/04/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984958217
12/05/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985674493
12/06/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985992837
12/07/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.986629526
12/08/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98718663
12/09/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985913251
12/10/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985913251
12/11/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.985913251
12/12/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.983764425
12/13/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.984560287
12/14/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982650219
12/15/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981854357
12/16/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98097891
12/17/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98097891
12/18/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98097891
12/19/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981456427
12/20/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980580979
12/21/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980501393
12/22/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980183048
12/23/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980421807
12/24/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980421807
12/25/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980421807
12/26/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980421807
12/27/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.980421807
12/28/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.981058496
12/29/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.982093116
12/30/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98344608
12/31/2011,Janus Henderson Mlt-Ast AbsRet I Acc,0.98344608
01/01/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.98344608
01/02/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.98344608
01/03/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.984958217
01/04/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.986072423
01/05/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.987425388
01/06/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.987425388
01/07/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.987425388
01/08/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.987425388
01/09/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.988698766
01/10/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.989494628
01/11/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.990768006
01/12/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.992598488
01/13/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.993155591
01/14/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.993155591
01/15/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.993155591
01/16/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.994190211
01/17/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.993951452
01/18/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.9948269
01/19/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995781934
01/20/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995065659
01/21/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995065659
01/22/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995065659
01/23/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995304417
01/24/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.994986072
01/25/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.994508556
01/26/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.994906486
01/27/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995384003
01/28/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995384003
01/29/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995384003
01/30/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996179865
01/31/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995543175
02/01/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.994747314
02/02/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996259451
02/03/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.997692002
02/04/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.997692002
02/05/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.997692002
02/06/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.998487863
02/07/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.999681655
02/08/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.000636689
02/09/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.002467171
02/10/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.003581377
02/11/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.003581377
02/12/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.003581377
02/13/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.003501791
02/14/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.003183446
02/15/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004615997
02/16/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006048548
02/17/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004854755
02/18/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004854755
02/19/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004854755
02/20/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.005093514
02/21/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006526064
02/22/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008197374
02/23/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008993235
02/24/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008038201
02/25/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008038201
02/26/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008038201
02/27/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.007640271
02/28/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.007560684
02/29/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006923995
03/01/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006526064
03/02/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.007321926
03/03/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.007321926
03/04/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.007321926
03/05/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008595304
03/06/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008913649
03/07/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.007560684
03/08/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004934341
03/09/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006048548
03/10/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006048548
03/11/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006048548
03/12/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008834063
03/13/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.010107441
03/14/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.009470752
03/15/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.011301234
03/16/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.010584958
03/17/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.010584958
03/18/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.010584958
03/19/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.009868683
03/20/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.009709511
03/21/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.008117788
03/22/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006923995
03/23/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006128134
03/24/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006128134
03/25/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.006128134
03/26/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004218066
03/27/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004297652
03/28/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.005571031
03/29/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.004615997
03/30/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.002944688
03/31/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.002944688
04/01/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.002944688
04/02/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.000716275
04/03/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.001273378
04/04/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.002148826
04/05/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.001352965
04/06/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.001352965
04/07/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.001352965
04/08/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.001352965
04/09/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.001352965
04/10/2012,Janus Henderson Mlt-Ast AbsRet I Acc,1.000636689
04/11/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.998408277
04/12/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995941106
04/13/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996100279
04/14/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996100279
04/15/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996100279
04/16/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.998328691
04/17/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996975726
04/18/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996339037
04/19/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996975726
04/20/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996498209
04/21/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996498209
04/22/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996498209
04/23/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995702348
04/24/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.994190211
04/25/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.993712694
04/26/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.9948269
04/27/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995463589
04/28/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995463589
04/29/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995463589
04/30/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996100279
05/01/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996975726
05/02/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.997214485
05/03/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996975726
05/04/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996179865
05/05/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996179865
05/06/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996179865
05/07/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.996179865
05/08/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.995065659
05/09/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.993712694
05/10/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.992200557
05/11/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.991165937
05/12/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.991165937
05/13/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.991165937
05/14/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.991006765
05/15/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.991325109
05/16/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.990529248
05/17/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.990210903
05/18/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.990290489
05/19/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.990290489
05/20/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.990290489
05/21/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.988380422
05/22/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.987107043
05/23/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.987982491
05/24/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.988141663
05/25/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.988380422
05/26/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.988380422
05/27/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.988380422
05/28/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.98861918
05/29/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.989176283
05/30/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.989176283
05/31/2012,Janus Henderson Mlt-Ast AbsRet I Acc,0.990370076
